../maps/random-17-17-57.map,FOCAL_SOC2,4,3,True,149
../maps/random-17-17-57.map,FOCAL_MOC2,4,3,True,179
../maps/random-17-17-57.map,MWRP_CPD,4,3,True,1409
../maps/random-17-17-57.map,OG_MWRP,4,3,True,6604
../maps/random-17-17-57.map,MWRP_CP3,4,4,True,20898
../maps/random-17-17-57.map,MxWAstar2,4,4,True,226
../maps/random-17-17-57.map,FOCAL_SOC2,4,4,True,1269
../maps/random-17-17-57.map,FOCAL_MOC2,4,4,True,1217
../maps/random-17-17-57.map,MWRP_CPD,4,4,True,40971
../maps/random-17-17-57.map,OG_MWRP,4,4,True,73298
../maps/random-17-17-57.map,MWRP_CP3,4,5,True,964
../maps/random-17-17-57.map,MxWAstar2,4,5,True,69
../maps/random-17-17-57.map,FOCAL_SOC2,4,5,True,97
../maps/random-17-17-57.map,FOCAL_MOC2,4,5,True,173
../maps/random-17-17-57.map,MWRP_CPD,4,5,True,1252
../maps/random-17-17-57.map,OG_MWRP,4,5,True,1584
../maps/random-17-17-57.map,MWRP_CP3,4,6,True,497
../maps/random-17-17-57.map,MxWAstar2,4,6,True,77
../maps/random-17-17-57.map,FOCAL_SOC2,4,6,True,77
../maps/random-17-17-57.map,FOCAL_MOC2,4,6,True,107
../maps/random-17-17-57.map,MWRP_CPD,4,6,True,85
../maps/random-17-17-57.map,OG_MWRP,4,6,True,77
../maps/random-17-17-57.map,MWRP_CP3,4,7,True,295
../maps/random-17-17-57.map,MxWAstar2,4,7,True,77
../maps/random-17-17-57.map,FOCAL_SOC2,4,7,True,72
../maps/random-17-17-57.map,FOCAL_MOC2,4,7,True,121
../maps/random-17-17-57.map,MWRP_CPD,4,7,True,499
../maps/random-17-17-57.map,OG_MWRP,4,7,True,657
../maps/random-17-17-57.map,MWRP_CP3,4,8,True,718
../maps/random-17-17-57.map,MxWAstar2,4,8,True,95
../maps/random-17-17-57.map,FOCAL_SOC2,4,8,True,267
../maps/random-17-17-57.map,FOCAL_MOC2,4,8,True,237
../maps/random-17-17-57.map,MWRP_CPD,4,8,True,855
../maps/random-17-17-57.map,OG_MWRP,4,8,True,1268
../maps/random-17-17-57.map,MWRP_CP3,4,9,True,270
../maps/random-17-17-57.map,MxWAstar2,4,9,True,86
../maps/random-17-17-57.map,FOCAL_SOC2,4,9,True,71
../maps/random-17-17-57.map,FOCAL_MOC2,4,9,True,68
../maps/random-17-17-57.map,MWRP_CPD,4,9,True,92
../maps/random-17-17-57.map,OG_MWRP,4,9,True,76

../maps/random-17-17-57.map,MWRP_CP3,5,0,True,230
../maps/random-17-17-57.map,MxWAstar2,5,0,True,88
../maps/random-17-17-57.map,FOCAL_SOC2,5,0,True,190
../maps/random-17-17-57.map,FOCAL_MOC2,5,0,True,139
../maps/random-17-17-57.map,MWRP_CPD,5,0,True,85
../maps/random-17-17-57.map,OG_MWRP,5,0,True,81
../maps/random-17-17-57.map,MWRP_CP3,5,1,True,788
../maps/random-17-17-57.map,MxWAstar2,5,1,True,121
../maps/random-17-17-57.map,FOCAL_SOC2,5,1,True,852
../maps/random-17-17-57.map,FOCAL_MOC2,5,1,True,381
../maps/random-17-17-57.map,MWRP_CPD,5,1,True,1426
../maps/random-17-17-57.map,OG_MWRP,5,1,True,1635
../maps/random-17-17-57.map,MWRP_CP3,5,2,True,273
../maps/random-17-17-57.map,MxWAstar2,5,2,True,54
../maps/random-17-17-57.map,FOCAL_SOC2,5,2,True,113
../maps/random-17-17-57.map,FOCAL_MOC2,5,2,True,203
../maps/random-17-17-57.map,MWRP_CPD,5,2,True,408
../maps/random-17-17-57.map,OG_MWRP,5,2,True,612
../maps/random-17-17-57.map,MWRP_CP3,5,3,True,122
../maps/random-17-17-57.map,MxWAstar2,5,3,True,67
../maps/random-17-17-57.map,FOCAL_SOC2,5,3,True,85
../maps/random-17-17-57.map,FOCAL_MOC2,5,3,True,85
../maps/random-17-17-57.map,MWRP_CPD,5,3,True,76
../maps/random-17-17-57.map,OG_MWRP,5,3,True,64
../maps/random-17-17-57.map,MWRP_CP3,5,4,True,70
../maps/random-17-17-57.map,MxWAstar2,5,4,True,58
../maps/random-17-17-57.map,FOCAL_SOC2,5,4,True,92
../maps/random-17-17-57.map,FOCAL_MOC2,5,4,True,113
../maps/random-17-17-57.map,MWRP_CPD,5,4,True,48
../maps/random-17-17-57.map,OG_MWRP,5,4,True,80
../maps/random-17-17-57.map,MWRP_CP3,5,5,True,58
../maps/random-17-17-57.map,MxWAstar2,5,5,True,56
../maps/random-17-17-57.map,FOCAL_SOC2,5,5,True,165
../maps/random-17-17-57.map,FOCAL_MOC2,5,5,True,234
../maps/random-17-17-57.map,MWRP_CPD,5,5,True,44
../maps/random-17-17-57.map,OG_MWRP,5,5,True,57
../maps/random-17-17-57.map,MWRP_CP3,5,6,True,688
../maps/random-17-17-57.map,MxWAstar2,5,6,True,302
../maps/random-17-17-57.map,FOCAL_SOC2,5,6,True,225
../maps/random-17-17-57.map,FOCAL_MOC2,5,6,True,319
../maps/random-17-17-57.map,MWRP_CPD,5,6,True,610
../maps/random-17-17-57.map,OG_MWRP,5,6,True,633
../maps/random-17-17-57.map,MWRP_CP3,5,7,True,135285
../maps/random-17-17-57.map,MxWAstar2,5,7,True,107
../maps/random-17-17-57.map,FOCAL_SOC2,5,7,True,157
../maps/random-17-17-57.map,FOCAL_MOC2,5,7,True,9815
../maps/random-17-17-57.map,MWRP_CPD,5,7,False,200000
../maps/random-17-17-57.map,OG_MWRP,5,7,True,102013

../maps/random-17-17-57.map,MWRP_CP3,6,0,True,1695
../maps/random-17-17-57.map,MxWAstar2,6,0,True,174
../maps/random-17-17-57.map,FOCAL_SOC2,6,0,True,325
../maps/random-17-17-57.map,FOCAL_MOC2,6,0,True,1622
../maps/random-17-17-57.map,MWRP_CPD,6,0,True,7482
../maps/random-17-17-57.map,OG_MWRP,6,0,True,3129
../maps/random-17-17-57.map,MWRP_CP3,6,1,True,1256
../maps/random-17-17-57.map,MxWAstar2,6,1,True,819
../maps/random-17-17-57.map,FOCAL_SOC2,6,1,True,55724
../maps/random-17-17-57.map,FOCAL_MOC2,6,1,True,513
../maps/random-17-17-57.map,MWRP_CPD,6,1,True,31116
../maps/random-17-17-57.map,OG_MWRP,6,1,True,18458
../maps/random-17-17-57.map,MWRP_CP3,6,2,True,118151
../maps/random-17-17-57.map,MxWAstar2,6,2,True,934
../maps/random-17-17-57.map,FOCAL_SOC2,6,2,True,238
